Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:25:43
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:25:44
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:25:46
RDQN~cvae_regular,4,7.600758331949775,20000,06-21 13:25:47
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:25:48
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:25:51
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:25:53
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:25:55
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:25:57
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:25:59
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:26:00
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:26:02
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:26:02
RDQN~cvae_regular,4,7.600758331949775,20000,06-21 13:26:04
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:26:06
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:26:07
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:26:09
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:26:10
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:26:11
RDQN~cvae_regular,4,6.13405156861682,20000,06-21 13:26:12
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:26:13
RDQN~cvae_regular,4,6.934051568128946,20000,06-21 13:26:14
RDQN~cvae_regular,4,6.13405156861682,20000,06-21 13:26:15
